db_file,table_name,id,zh,en,vi
lang_text.db,Text,9,正在验证游戏完整性{0}%,,Đang xác minh tính toàn vẹn của trò chơi {0}%
lang_text.db,Text,10,"无网络连接, 请检查网络后重试。",,"Không có kết nối mạng, vui lòng kiểm tra mạng và thử lại."
lang_text.db,Text,11,获取更新信息失败，请检查网络连接或尝试切换网络，如有疑问请联系官方客服。,,"Không lấy được thông tin cập nhật, vui lòng kiểm tra kết nối mạng hoặc thử chuyển mạng, nếu có thắc mắc vui lòng liên hệ bộ phận hỗ trợ."
lang_text.db,Text,12,用户{0}已登录,,Người dùng {0} đã đăng nhập
lang_text.db,Text,13,暂无公告,,Hiện không có thông báo
lang_text.db,Text,14,点击连接鸣域,,Nhấn để kết nối Minh Vực
lang_text.db,Text,15,登录游戏,,Đăng nhập trò chơi
lang_text.db,Text,16,输入内容包含敏感字符,,Nội dung nhập chứa ký tự nhạy cảm
lang_text.db,Text,18,服务器暂未开放，开放时间敬请关注官方公告。,,"Máy chủ chưa mở, vui lòng theo dõi thông báo chính thức để biết thời gian mở."
lang_text.db,Text,19,服务器维护中，开放时间敬请关注官方公告。,,"Máy chủ đang bảo trì, vui lòng theo dõi thông báo chính thức để biết thời gian mở."
lang_text.db,Text,20,登录失败，请尝试重启客户端并重新登录。,,"Đăng nhập thất bại, vui lòng thử khởi động lại ứng dụng và đăng nhập lại."
lang_text.db,Text,21,注册已关闭。,,Đăng ký đã đóng.
lang_text.db,Text,22,已达到注册人数上限，如有疑问请联系官方客服。,,"Đã đạt giới hạn số lượng đăng ký, nếu có thắc mắc vui lòng liên hệ bộ phận hỗ trợ."
lang_text.db,Text,23,无效的用户id，请尝试重启客户端并重新登录。,,"ID người dùng không hợp lệ, vui lòng thử khởi động lại ứng dụng và đăng nhập lại."
lang_text.db,Text,24,无效的token，请尝试重启客户端并重新登录。,,"Token không hợp lệ, vui lòng thử khởi động lại ứng dụng và đăng nhập lại."
lang_text.db,Text,25,无法找到有效的网关入口，如有疑问请联系官方客服。,,"Không tìm thấy cổng vào hợp lệ, nếu có thắc mắc vui lòng liên hệ bộ phận hỗ trợ."
lang_text.db,Text,26,服务器满载中，请稍后进行尝试，如有疑问可联系官方客服。,,"Máy chủ đang quá tải, vui lòng thử lại sau, nếu có thắc mắc có thể liên hệ bộ phận hỗ trợ."
lang_text.db,Text,27,服务器出现未知错误，请尝试重启客户端并重新登录。,,"Máy chủ gặp lỗi không xác định, vui lòng thử khởi động lại ứng dụng và đăng nhập lại."
lang_text.db,Text,28,登录服务器时出错，如有疑问可联系官方客服。,,"Lỗi khi đăng nhập máy chủ, nếu có thắc mắc có thể liên hệ bộ phận hỗ trợ."
lang_text.db,Text,29,登录超时，请尝试重启客户端并重新登录。,,"Đăng nhập quá thời gian, vui lòng thử khởi động lại ứng dụng và đăng nhập lại."
lang_text.db,Text,30,该账号已被封禁。,,Tài khoản này đã bị khóa.
lang_text.db,Text,31,不在UserID白名单。,,Không nằm trong danh sách cho phép UserID.
lang_text.db,Text,32,未知错误,,Lỗi không xác định
lang_text.db,Text,33,正在返回单人游戏,,Đang quay lại chế độ chơi đơn
lang_text.db,Text,34,{0}已离开队伍。,,{0} đã rời đội.
lang_text.db,Text,35,当前队伍已解散，正在返回单人游戏。,,"Đội hiện tại đã giải tán, đang quay lại chế độ chơi đơn."
lang_text.db,Text,36,连接断开，正在返回单人游戏。,,"Mất kết nối, đang quay lại chế độ chơi đơn."
lang_text.db,Text,37,只有队长才能邀请其他玩家加入队伍。,,Chỉ đội trưởng mới có thể mời người chơi khác vào đội.
lang_text.db,Text,38,当前无法将队友移出队伍。,,Hiện không thể mời đồng đội rời khỏi đội.
lang_text.db,Text,39,当前无法返回单人游戏。,,Hiện không thể quay lại chế độ chơi đơn.
lang_text.db,Text,40,{0}拒绝了你的邀请。,,{0} đã từ chối lời mời của bạn.
lang_text.db,Text,41,你已经被移出战前编队。,,Bạn đã bị loại khỏi đội hình trước trận đấu.
lang_text.db,Text,42,战前编队已解散。,,Đội hình trước trận đấu đã giải tán.
lang_text.db,Text,43,时,,giờ
lang_text.db,Text,44,分,,phút
lang_text.db,Text,45,秒,,giây
lang_text.db,Text,46,分钟,,phút
lang_text.db,Text,47,{0}已离开编队,,{0} đã rời đội hình
lang_text.db,Text,48,{0}已被移出战前编队,,{0} đã bị loại khỏi đội hình trước trận đấu
lang_text.db,Text,49,{0}已加入编队,,{0} đã vào đội hình
lang_text.db,Text,50,等级{0},,Cấp {0}
lang_text.db,Text,51,剩余挑战次数{0},,Số lần khiêu chiến còn lại {0}
lang_text.db,Text,52,仅可使用{0}共鸣者,,Chỉ được dùng Cộng Hưởng Giả {0}
lang_text.db,Text,53,入口已解锁,,Lối vào đã mở khóa
lang_text.db,Text,54,入口解锁条件尚未达成,,Chưa đạt điều kiện mở khóa lối vào
lang_text.db,Text,55,剩余挑战次数不足,,Số lần khiêu chiến còn lại không đủ
lang_text.db,Text,56,{0}秒后自动退出,Exit in {0} secs,Tự động thoát sau {0} giây
lang_text.db,Text,57,剩余结晶波片{0},,Sóng Kết Tinh còn lại {0}
lang_text.db,Text,58,追踪,,Theo dõi
lang_text.db,Text,59,取消追踪,,Hủy theo dõi
lang_text.db,Text,60,守护物完整度,,Độ bền vật bảo vệ
lang_text.db,Text,61,完整度{0},,Độ bền {0}
lang_text.db,Text,62,当前状态下无法使用该功能,,Không thể dùng tính năng này trong trạng thái hiện tại
lang_text.db,Text,63,当前获得积分,,Điểm nhận được hiện tại
lang_text.db,Text,64,收取物资次数已经达到上限,,Số lần thu thập vật tư đã đạt giới hạn
lang_text.db,Text,65,非自己角色无法更换,,Không thể thay đổi nhân vật không phải của mình
lang_text.db,Text,66,已准备角色无法更换,,Không thể thay đổi nhân vật đã sẵn sàng
lang_text.db,Text,67,无法下阵全部角色,,Không thể bỏ hết nhân vật khỏi đội hình
lang_text.db,Text,68,该出战位置无法编辑,,Vị trí xuất chiến này không thể chỉnh sửa
lang_text.db,Text,69,自义定标记已满，无法添加。,,"Dấu đánh dấu tùy chỉnh đã đầy, không thể thêm."
lang_text.db,Text,70,当前编队无可用角色，无法出战。,,"Đội hình hiện tại không có nhân vật khả dụng, không thể xuất chiến."
lang_text.db,Text,71,游泳时无法进行编队,,Không thể chỉnh đội hình khi đang bơi
lang_text.db,Text,72,攀爬时无法进行编队,,Không thể chỉnh đội hình khi đang leo trèo
lang_text.db,Text,73,跳跃时无法进行编队,,Không thể chỉnh đội hình khi đang nhảy
lang_text.db,Text,74,战斗中无法进行编队,,Không thể chỉnh đội hình khi đang chiến đấu
lang_text.db,Text,75,当前状态无法进行编队,,Trạng thái hiện tại không thể chỉnh đội hình
lang_text.db,Text,76,冷却状态下无法切换角色,,Không thể đổi nhân vật khi đang hồi chiêu
lang_text.db,Text,77,无法改变他人的角色,,Không thể thay đổi nhân vật của người khác
lang_text.db,Text,78,队伍中至少需要一名角色,You need set at least one character in the team,Trong đội cần ít nhất một nhân vật
lang_text.db,Text,79,角色已出战,,Nhân vật đã xuất chiến
lang_text.db,Text,80,至少需要一名未失去意识的角色,,Cần ít nhất một nhân vật chưa mất ý thức
lang_text.db,Text,81,收到一封新的邮件,,Nhận được một thư mới
lang_text.db,Text,82,邮件列表已满，请及时进行删除处理。,,"Danh sách thư đã đầy, vui lòng xóa bớt kịp thời."
lang_text.db,Text,83,删除成功,,Xóa thành công
lang_text.db,Text,84,{0}不足,,{0} không đủ
lang_text.db,Text,85,存在异常，如有疑问请联系官方客服。,,"Đã xảy ra lỗi, nếu có thắc mắc vui lòng liên hệ bộ phận hỗ trợ."
lang_text.db,Text,86,拥有:%s,,Đang có: %s
lang_text.db,Text,87,拥有：{0},,Đang có: {0}
lang_text.db,Text,88,库存：{0},,Kho: {0}
lang_text.db,Text,89,暂无此物品,,Hiện không có vật phẩm này
lang_text.db,Text,90,替换,,Thay thế
