db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_122000345_InteractContent_166_1,乘坐,Board,Lên tàu
lang_multi_text.db,MultiText,LevelPlay_122000345_QuestScheduleMainTitle_166_1,前往声骸藏区,Go to the Echo depository,Đến khu trưng bày Thanh Hài
lang_multi_text.db,MultiText,LevelPlay_122000346_ChildQuestTip_122_6,乘坐声骸列车,Take the train Echo,Lên tàu Thanh Hài
lang_multi_text.db,MultiText,LevelPlay_122000346_ChildQuestTip_122_7,前往金库最深处,Head to the deeper part of the vault,Đến nơi sâu nhất của hầm vàng
lang_multi_text.db,MultiText,LevelPlay_122000346_InteractContent_166_1,乘坐,Board,Lên tàu
lang_multi_text.db,MultiText,LevelPlay_122000346_QuestScheduleMainTitle_166_1,前往金库最深处,Head to the deeper part of the vault,Đến nơi sâu nhất của hầm vàng
lang_multi_text.db,MultiText,LevelPlay_122000347_ChildQuestTip_122_10,乘坐声骸列车,Take the train Echo,Lên tàu Thanh Hài
lang_multi_text.db,MultiText,LevelPlay_122000347_ChildQuestTip_122_11,前往金库最深处,Head to the deeper part of the vault,Đến nơi sâu nhất của hầm vàng
lang_multi_text.db,MultiText,LevelPlay_122000347_InteractContent_122_1,乘坐,Board,Lên tàu
lang_multi_text.db,MultiText,LevelPlay_122000347_QuestScheduleMainTitle_166_1,前往金库最深处,Head to the deeper part of the vault,Đến nơi sâu nhất của hầm vàng
lang_multi_text.db,MultiText,LevelPlay_122000357_InteractContent_122_1,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_122000357_InteractContent_122_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_122000357_InteractContent_122_3,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_122000357_ReachChallengeMainText_122_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_122700004_ChallengeConditionMainText_0_2,完成射击训练,Complete shooting practice,Hoàn thành huấn luyện bắn súng
lang_multi_text.db,MultiText,LevelPlay_122700004_ChallengeFailMainText_0_2,挑战失败,Challenge Failed,Thử thách thất bại
lang_multi_text.db,MultiText,LevelPlay_122700004_ChildQuestTip_0_4,完成射击训练,Complete shooting practice,Hoàn thành huấn luyện bắn súng
lang_multi_text.db,MultiText,LevelPlay_122700004_LevelPlayName_0_2,限时射击挑战,Timed shooting challenge,Thử thách bắn súng giới hạn thời gian
lang_multi_text.db,MultiText,LevelPlay_122700004_ReachChallengeMainText_0_2,挑战达成,Challenge Complete,Thử thách hoàn thành
lang_multi_text.db,MultiText,LevelPlay_122700021_ChallengeConditionMainText_0_2,完成射击训练,Complete shooting practice,Hoàn thành huấn luyện bắn súng
lang_multi_text.db,MultiText,LevelPlay_122700021_ChallengeFailMainText_0_2,挑战失败,Challenge Failed,Thử thách thất bại
lang_multi_text.db,MultiText,LevelPlay_122700021_ChildQuestTip_0_4,完成射击训练,Complete shooting practice,Hoàn thành huấn luyện bắn súng
lang_multi_text.db,MultiText,LevelPlay_122700021_LevelPlayName_0_2,限时射击挑战,Timed shooting challenge,Thử thách bắn súng giới hạn thời gian
lang_multi_text.db,MultiText,LevelPlay_122700021_ReachChallengeMainText_0_2,挑战达成,Challenge Complete,Thử thách hoàn thành
lang_multi_text.db,MultiText,LevelPlay_122700036_ChildQuestTip_172_10,操控琉璃刀伶,Control the Vitreum Dancer,Điều khiển Vitreum Dancer
lang_multi_text.db,MultiText,LevelPlay_122700036_ChildQuestTip_172_11,控制刀伶进入认证范围,Control the Vitreum Dancer into the authentication range,Điều khiển Vitreum Dancer vào phạm vi xác thực
lang_multi_text.db,MultiText,LevelPlay_122700036_LevelPlayName_122_2,声骸挑战·刀伶操控,Echo Challenge: Dancer Hacking,Thử thách Thanh Hài - Điều khiển Dancer
lang_multi_text.db,MultiText,LevelPlay_122700036_ReachChallengeMainText_122_1,挑战成功,Challenge Complete,Thử thách thành công
lang_multi_text.db,MultiText,LevelPlay_122700041_ChildQuestTip_122_30,击败敌人,Defeat the enemies,Đánh Bại kẻ địch
lang_multi_text.db,MultiText,LevelPlay_122700041_QuestScheduleMainTitle_122_1,乘坐电梯,Take the elevator,Đi thang máy
lang_multi_text.db,MultiText,LevelPlay_122800000_ChallengeConditionMainText_0_2,在120秒内抵达目的地,Reach the destination within 120s,Đến đích trong vòng 120 giây
lang_multi_text.db,MultiText,LevelPlay_122800000_ChallengeFailMainText_0_2,挑战失败,Challenge Failed,Thử thách thất bại
lang_multi_text.db,MultiText,LevelPlay_122800000_ChildQuestTip_0_4,在120秒内抵达目的地,Reach the destination within 120s,Đến đích trong vòng 120 giây
lang_multi_text.db,MultiText,LevelPlay_122800000_ReachChallengeMainText_0_2,挑战达成,Challenge Complete,Thử thách hoàn thành
lang_multi_text.db,MultiText,LevelPlay_122800003_ChildQuestTip_122_1,按顺序吸收4个噩梦乌云·顺序，解除封锁,Absorb 4 Nightmare Cloud: Sequences in the correct order to break the seal,Hấp thụ 4 Mây Ác Mộng: Tuần Tự theo đúng thứ tự để giải phong tỏa
